100934,1,206,0,0,8,00,00,00,00,00,00,00,00
100934,0,300,0,0,8,03,5A,64,5A,32,00,32,71
100934,0,301,0,0,3,B3,01,00
100934,1,400,0,0,8,01,00,0C,00,00,00,00,00
100984,0,300,0,0,8,03,5A,64,5A,32,00,32,72
100984,0,301,0,0,3,6B,02,00
100994,1,201,0,0,5,00,00,00,00,62
101004,1,203,0,0,8,00,00,00,00,00,00,00,00
101014,1,401,0,0,8,3D,9C,00,00,47,00,00,00
101034,0,404,0,0,2,4A,00
101034,1,206,0,0,8,00,00,00,00,00,00,00,00
101034,1,405,0,0,8,4A,00,00,00,06,00,00,00
101034,0,300,0,0,8,03,5A,64,5A,32,00,32,73
101034,0,301,0,0,3,96,03,00
101034,1,400,0,0,8,01,00,0C,00,00,00,00,00
101064,0,404,0,0,2,02,30
101064,1,405,0,0,7,02,48,00,00,00,00,00
101084,0,300,0,0,8,03,5A,64,5A,32,00,32,34
101084,0,301,0,0,3,03,04,00
101094,0,404,0,0,2,44,00
101094,1,405,0,0,6,44,00,00,00,50,46
101094,1,201,0,0,5,00,00,00,00,62
101104,1,203,0,0,8,00,00,00,00,00,00,00,00
101124,1,401,0,0,8,3D,9C,00,00,47,00,00,00
101124,0,404,0,0,2,01,00
101124,1,405,0,0,8,01,00,00,00,00,04,06,04
101134,1,206,0,0,8,00,00,00,00,00,00,00,00
101134,0,300,0,0,8,03,5A,64,5A,32,00,32,35
101134,0,301,0,0,3,54,05,00
101144,1,400,0,0,8,01,00,0C,00,00,00,00,00
101154,0,404,0,0,2,A3,01
101154,1,405,0,0,5,A3,01,00,00,06
101184,0,300,0,0,8,03,5A,64,5A,32,00,32,36
101184,0,301,0,0,3,F5,06,00
101184,0,404,0,0,2,20,00
101184,1,405,0,0,8,20,00,00,00,32,33,36,47
101194,1,201,0,0,5,00,00,00,00,62
101204,1,203,0,0,8,00,00,00,00,00,00,00,00
101224,1,401,0,0,8,3B,9C,00,00,47,00,00,00
101224,0,404,0,0,2,21,00
101224,1,405,0,0,8,21,00,00,00,35,4C,41,31
101234,1,206,0,0,8,00,00,00,00,00,00,00,00
101234,0,300,0,0,8,03,5A,64,5A,32,00,32,37
101234,0,301,0,0,3,B8,07,00
101244,1,400,0,0,8,01,00,0C,00,00,00,00,00
101244,0,404,0,0,2,22,00
101254,1,405,0,0,8,22,00,00,00,30,30,34,52
101284,0,404,0,0,2,23,00
101284,1,405,0,0,8,23,00,00,00,4D,30,30,30
101284,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
101284,0,301,0,0,3,80,08,00
101294,1,201,0,0,5,00,00,00,00,62
101304,1,203,0,0,8,00,00,00,00,00,00,00,00
101314,0,404,0,0,2,24,00
101314,1,405,0,0,8,24,00,00,00,30,30,30,30
101324,1,401,0,0,8,3B,9C,00,00,47,00,00,00
101334,1,206,0,0,8,00,00,00,00,00,00,00,00
101334,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
101334,0,301,0,0,3,88,09,00
101344,1,400,0,0,8,01,00,0C,00,00,00,00,00
101344,0,404,0,0,2,25,00
101344,1,405,0,0,8,25,00,00,00,30,30,30,30
101374,0,404,0,0,2,26,00
101384,1,405,0,0,8,26,00,00,00,30,30,30,30
101384,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
101384,0,301,0,0,3,C6,0A,00
101394,1,201,0,0,5,00,00,00,00,62
101404,1,403,0,0,8,64,00,00,00,40,E3,09,00
101404,0,404,0,0,2,27,00
101404,1,405,0,0,6,27,00,00,00,30,30
101404,1,203,0,0,8,00,00,00,00,00,00,00,00
101424,1,401,0,0,8,3D,9C,00,00,47,00,00,00
101434,1,206,0,0,8,00,00,00,00,00,00,00,00
101434,0,300,0,0,8,03,5A,64,5A,32,00,32,FB
101434,0,301,0,0,3,43,0B,00
101434,0,404,0,0,2,4C,00
101434,1,405,0,0,8,4C,00,00,00,01,24,00,00
101444,1,400,0,0,8,01,00,0C,00,00,00,00,00
101464,0,404,0,0,2,46,00
101464,1,405,0,0,5,46,00,00,00,00
101484,0,300,0,0,8,03,5A,64,5A,32,00,32,BC
101484,0,301,0,0,3,B5,0C,00
101494,1,201,0,0,5,00,00,00,00,62
101494,0,404,0,0,2,4D,00
101504,1,405,0,0,8,4D,00,00,00,00,00,00,00
101504,1,203,0,0,8,00,00,00,00,00,00,00,00
101524,1,401,0,0,8,3D,9C,00,00,47,00,00,00
101534,1,206,0,0,8,00,00,00,00,00,00,00,00
101534,0,404,0,0,2,50,00
101534,1,405,0,0,8,50,00,00,00,EE,00,F1,00
101534,0,300,0,0,8,03,5A,64,5A,32,00,32,BD
101534,0,301,0,0,3,4E,0D,00
101544,1,400,0,0,8,01,00,0C,00,00,00,00,00
101564,0,404,0,0,2,02,00
101564,1,405,0,0,8,02,00,00,00,53,49,43,54
101584,0,300,0,0,8,03,5A,64,5A,32,00,32,BE
101584,0,301,0,0,3,1D,0E,00
101594,0,404,0,0,2,0A,00
101594,1,405,0,0,8,0A,00,00,00,30,3A,00,00
101594,1,201,0,0,5,00,00,00,00,62
101604,1,203,0,0,8,00,00,00,00,00,00,00,00
101624,1,204,0,0,8,00,00,00,00,00,00,00,00
101624,1,401,0,0,8,3D,9C,00,00,46,00,00,00
101624,0,404,0,0,2,04,00
101624,1,405,0,0,7,04,0,00,00,16,09,02
101634,1,206,0,0,8,00,00,00,00,00,00,00,00
101634,1,202,0,0,8,E2,1D,00,00,33,99,05,00
101634,0,300,0,0,8,03,5A,64,5A,32,00,32,BF
101634,0,301,0,0,3,E8,0F,00
101644,1,400,0,0,8,01,00,0C,00,00,00,00,00
101654,0,404,0,0,2,B0,01
101654,1,405,0,0,6,B0,01,00,00,00,00
101684,0,300,0,0,8,03,5A,64,5A,32,00,32,70
101684,0,301,0,0,3,E2,00,00
101694,0,404,0,0,2,B1,01
101694,1,405,0,0,6,B1,01,00,00,00,00
101694,1,201,0,0,5,00,00,00,00,62
101704,1,203,0,0,8,00,00,00,00,00,00,00,00
101724,1,401,0,0,8,3D,9C,00,00,46,00,00,00
101734,1,206,0,0,8,00,00,00,00,00,00,00,00
101734,0,300,0,0,8,03,5A,64,5A,32,00,32,71
101734,0,301,0,0,3,B3,01,00
101744,1,400,0,0,8,01,00,0C,00,00,00,00,00
101784,0,300,0,0,8,03,5A,64,5A,32,00,32,72
101784,0,301,0,0,3,6B,02,00
101794,1,201,0,0,5,00,00,00,00,62
101804,1,203,0,0,8,00,00,00,00,00,00,00,00
101824,1,401,0,0,8,3D,9C,00,00,46,00,00,00
101834,1,206,0,0,8,00,00,00,00,00,00,00,00
101834,0,300,0,0,8,03,5A,64,5A,32,00,32,73
101834,0,301,0,0,3,96,03,00
101844,1,400,0,0,8,01,00,0C,00,00,00,00,00
101884,0,300,0,0,8,03,5A,64,5A,32,00,32,34
101884,0,301,0,0,3,03,04,00
101894,1,201,0,0,5,00,00,00,00,62
101904,1,402,0,0,8,4E,00,00,00,F8,AB,07,00
101904,1,203,0,0,8,00,00,00,00,00,00,00,00
101924,1,401,0,0,8,3B,9C,00,00,46,00,00,00
101934,1,206,0,0,8,00,00,00,00,00,00,00,00
101934,0,300,0,0,8,03,5A,64,5A,32,00,32,35
101934,0,301,0,0,3,54,05,00
101944,1,400,0,0,8,01,00,0C,00,00,00,00,00
101984,0,300,0,0,8,03,5A,64,5A,32,00,32,36
101984,0,301,0,0,3,F5,06,00
101994,1,201,0,0,5,00,00,00,00,62
102004,1,203,0,0,8,00,00,00,00,00,00,00,00
102024,1,401,0,0,8,3B,9C,00,00,46,00,00,00
102034,1,206,0,0,8,00,00,00,00,00,00,00,00
102034,0,300,0,0,8,03,5A,64,5A,32,00,32,37
102034,0,301,0,0,3,B8,07,00
102044,1,400,0,0,8,01,00,0C,00,00,00,00,00
102084,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
102084,0,301,0,0,3,80,08,00
102094,1,201,0,0,5,00,00,00,00,62
102104,1,203,0,0,8,00,00,00,00,00,00,00,00
102124,1,401,0,0,8,3B,9C,00,00,46,00,00,00
102134,1,206,0,0,8,00,00,00,00,00,00,00,00
102134,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
102134,0,301,0,0,3,88,09,00
102144,1,400,0,0,8,01,00,0C,00,00,00,00,00
102184,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
102184,0,301,0,0,3,C6,0A,00
102194,1,201,0,0,5,00,00,00,00,62
102204,1,203,0,0,8,00,00,00,00,00,00,00,00
102224,1,401,0,0,8,3B,9C,00,00,46,00,00,00
102234,1,206,0,0,8,00,00,00,00,00,00,00,00
102234,0,300,0,0,8,03,5A,64,5A,32,00,32,FB
102234,0,301,0,0,3,43,0B,00
102244,1,400,0,0,8,01,00,0C,00,00,00,00,00
