140444,1,206,0,0,8,00,00,00,00,00,00,00,00
140444,0,300,0,0,8,03,5A,64,5A,32,00,32,37
140444,0,301,0,0,3,B8,07,00
140494,1,403,0,0,8,64,00,00,00,40,E3,09,00
140494,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
140494,0,301,0,0,3,80,08,00
140504,1,201,0,0,5,00,00,00,00,62
140514,1,401,0,0,8,3D,9C,00,00,47,00,00,00
140514,1,203,0,0,8,00,00,00,00,00,00,00,00
140534,1,400,0,0,8,01,00,0C,00,00,00,00,00
140544,1,206,0,0,8,00,00,00,00,00,00,00,00
140544,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
140544,0,301,0,0,3,88,09,00
140594,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
140594,0,301,0,0,3,C6,0A,00
140604,1,201,0,0,5,00,00,00,00,62
140614,1,401,0,0,8,3D,9C,00,00,47,00,00,00
140614,1,203,0,0,8,00,00,00,00,00,00,00,00
140634,1,400,0,0,8,01,00,0C,00,00,00,00,00
140634,1,204,0,0,8,00,00,00,00,00,00,00,00
140644,1,206,0,0,8,00,00,00,00,00,00,00,00
140644,1,202,0,0,8,E2,1D,00,00,33,99,05,00
140644,0,300,0,0,8,03,5A,64,5A,32,00,32,FB
140644,0,301,0,0,3,43,0B,00
140694,0,300,0,0,8,03,5A,64,5A,32,00,32,BC
140694,0,301,0,0,3,B5,0C,00
140704,1,201,0,0,5,00,00,00,00,62
140714,1,401,0,0,8,3D,9C,00,00,47,00,00,00
140714,1,203,0,0,8,00,00,00,00,00,00,00,00
140734,1,400,0,0,8,01,00,0C,00,00,00,00,00
140744,1,206,0,0,8,00,00,00,00,00,00,00,00
140744,0,300,0,0,8,03,5A,64,5A,32,00,32,BD
140744,0,301,0,0,3,4E,0D,00
140794,0,300,0,0,8,03,5A,64,5A,32,00,32,BE
140794,0,301,0,0,3,1D,0E,00
140804,1,201,0,0,5,00,00,00,00,62
140814,1,401,0,0,8,3D,9C,00,00,47,00,00,00
140814,1,203,0,0,8,00,00,00,00,00,00,00,00
140834,1,400,0,0,8,01,00,0C,00,00,00,00,00
140844,1,206,0,0,8,00,00,00,00,00,00,00,00
140844,0,300,0,0,8,03,5A,64,5A,32,00,32,BF
140844,0,301,0,0,3,E8,0F,00
140894,0,300,0,0,8,03,5A,64,5A,32,00,32,70
140894,0,301,0,0,3,E2,00,00
140904,1,201,0,0,5,00,00,00,00,62
140914,1,401,0,0,8,3D,9C,00,00,47,00,00,00
140914,1,203,0,0,8,00,00,00,00,00,00,00,00
140934,1,400,0,0,8,01,00,0C,00,00,00,00,00
140944,1,206,0,0,8,00,00,00,00,00,00,00,00
140944,0,300,0,0,8,03,5A,64,5A,32,00,32,71
140944,0,301,0,0,3,B3,01,00
140994,1,402,0,0,8,4E,00,00,00,F8,AB,07,00
140994,0,300,0,0,8,03,5A,64,5A,32,00,32,72
140994,0,301,0,0,3,6B,02,00
141004,1,201,0,0,5,00,00,00,00,62
141014,1,401,0,0,8,3D,9C,00,00,47,00,00,00
141014,1,203,0,0,8,00,00,00,00,00,00,00,00
141034,1,400,0,0,8,01,00,0C,00,00,00,00,00
141034,0,404,0,0,2,4A,00
141034,1,405,0,0,8,4A,00,00,00,06,00,00,00
141044,1,206,0,0,8,00,00,00,00,00,00,00,00
141044,0,300,0,0,8,03,5A,64,5A,32,00,32,73
141044,0,301,0,0,3,96,03,00
141064,0,404,0,0,2,02,30
141064,1,405,0,0,7,02,48,00,00,00,00,00
141094,0,404,0,0,2,44,00
141094,1,405,0,0,6,44,00,00,00,50,46
141094,0,300,0,0,8,03,5A,64,5A,32,00,32,34
141094,0,301,0,0,3,03,04,00
141104,1,201,0,0,5,00,00,00,00,62
141114,1,401,0,0,8,3D,9C,00,00,47,00,00,00
141124,1,203,0,0,8,00,00,00,00,00,00,00,00
141124,0,404,0,0,2,01,00
141124,1,405,0,0,8,01,00,00,00,00,04,06,04
141134,1,400,0,0,8,01,00,0C,00,00,00,00,00
141144,1,206,0,0,8,00,00,00,00,00,00,00,00
141144,0,300,0,0,8,03,5A,64,5A,32,00,32,35
141144,0,301,0,0,3,54,05,00
141154,0,404,0,0,2,A3,01
141154,1,405,0,0,5,A3,01,00,00,06
141184,0,404,0,0,2,20,00
141184,1,405,0,0,8,20,00,00,00,32,33,36,47
141194,0,300,0,0,8,03,5A,64,5A,32,00,32,36
141194,0,301,0,0,3,F5,06,00
141204,1,201,0,0,5,00,00,00,00,62
141214,1,401,0,0,8,3D,9C,00,00,47,00,00,00
141224,1,203,0,0,8,00,00,00,00,00,00,00,00
141224,0,404,0,0,2,21,00
141224,1,405,0,0,8,21,00,00,00,35,4C,41,31
141234,1,400,0,0,8,01,00,0C,00,00,00,00,00
141244,1,206,0,0,8,00,00,00,00,00,00,00,00
141244,0,300,0,0,8,03,5A,64,5A,32,00,32,37
141244,0,301,0,0,3,B8,07,00
141244,0,404,0,0,2,22,00
141244,1,405,0,0,8,22,00,00,00,30,30,34,52
141284,0,404,0,0,2,23,00
141284,1,405,0,0,8,23,00,00,00,4D,30,30,30
141294,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
141294,0,301,0,0,3,80,08,00
141304,1,201,0,0,5,00,00,00,00,62
141314,0,404,0,0,2,24,00
141314,1,401,0,0,8,3D,9C,00,00,47,00,00,00
141314,1,405,0,0,8,24,00,00,00,30,30,30,30
141324,1,203,0,0,8,00,00,00,00,00,00,00,00
141334,1,400,0,0,8,01,00,0C,00,00,00,00,00
141344,0,404,0,0,2,25,00
141344,1,405,0,0,8,25,00,00,00,30,30,30,30
141344,1,206,0,0,8,00,00,00,00,00,00,00,00
141344,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
141344,0,301,0,0,3,88,09,00
141374,0,404,0,0,2,26,00
141374,1,405,0,0,8,26,00,00,00,30,30,30,30
141394,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
141394,0,301,0,0,3,C6,0A,00
141404,0,404,0,0,2,27,00
141404,1,405,0,0,6,27,00,00,00,30,30
141404,1,201,0,0,5,00,00,00,00,62
141414,1,401,0,0,8,3D,9C,00,00,47,00,00,00
141424,1,203,0,0,8,00,00,00,00,00,00,00,00
141434,1,400,0,0,8,01,00,0C,00,00,00,00,00
141434,0,404,0,0,2,4C,00
141434,1,405,0,0,8,4C,00,00,00,01,24,00,00
141444,1,206,0,0,8,00,00,00,00,00,00,00,00
141444,0,300,0,0,8,03,5A,64,5A,32,00,32,FB
141444,0,301,0,0,3,43,0B,00
141464,0,404,0,0,2,46,00
141464,1,405,0,0,5,46,00,00,00,00
141494,1,403,0,0,8,64,00,00,00,40,E3,09,00
141494,0,300,0,0,8,03,5A,64,5A,32,00,32,BC
141494,0,301,0,0,3,B5,0C,00
141494,0,404,0,0,2,4D,00
141494,1,405,0,0,8,4D,00,00,00,00,00,00,00
141504,1,201,0,0,5,00,00,00,00,62
141514,1,401,0,0,8,3D,9C,00,00,47,00,00,00
141524,1,203,0,0,8,00,00,00,00,00,00,00,00
141534,1,400,0,0,8,01,00,0C,00,00,00,00,00
141534,0,404,0,0,2,50,00
141534,1,405,0,0,8,50,00,00,00,EE,00,F0,00
141544,1,206,0,0,8,00,00,00,00,00,00,00,00
141544,0,300,0,0,8,03,5A,64,5A,32,00,32,BD
141544,0,301,0,0,3,4E,0D,00
141564,0,404,0,0,2,02,00
141564,1,405,0,0,8,02,00,00,00,53,49,43,54
141594,0,404,0,0,2,0A,00
141594,1,405,0,0,8,0A,00,00,00,30,3A,00,00
141594,0,300,0,0,8,03,5A,64,5A,32,00,32,BE
141594,0,301,0,0,3,1D,0E,00
141604,1,201,0,0,5,00,00,00,00,62
141614,1,401,0,0,8,3D,9C,00,00,47,00,00,00
141624,1,203,0,0,8,00,00,00,00,00,00,00,00
141624,0,404,0,0,2,04,00
141624,1,405,0,0,7,04,0,00,00,16,09,02
141634,1,204,0,0,8,00,00,00,00,00,00,00,00
141634,1,400,0,0,8,01,00,0C,00,00,00,00,00
141644,1,206,0,0,8,00,00,00,00,00,00,00,00
141644,1,202,0,0,8,E2,1C,00,00,33,99,05,00
141644,0,300,0,0,8,03,5A,64,5A,32,00,32,BF
141644,0,301,0,0,3,E8,0F,00
141654,0,404,0,0,2,B0,01
141654,1,405,0,0,6,B0,01,00,00,00,00
141694,0,404,0,0,2,B1,01
141694,1,405,0,0,6,B1,01,00,00,00,00
141694,0,300,0,0,8,03,5A,64,5A,32,00,32,70
141694,0,301,0,0,3,E2,00,00
141704,1,201,0,0,5,00,00,00,00,62
141714,1,401,0,0,8,3D,9C,00,00,47,00,00,00
141724,1,203,0,0,8,00,00,00,00,00,00,00,00
141734,1,400,0,0,8,01,00,0C,00,00,00,00,00
141744,1,206,0,0,8,00,00,00,00,00,00,00,00
141744,0,300,0,0,8,03,5A,64,5A,32,00,32,71
141744,0,301,0,0,3,B3,01,00
141794,0,300,0,0,8,03,5A,64,5A,32,00,32,72
141794,0,301,0,0,3,6B,02,00
141804,1,201,0,0,5,00,00,00,00,62
141814,1,401,0,0,8,3D,9C,00,00,47,00,00,00
141824,1,203,0,0,8,00,00,00,00,00,00,00,00
141834,1,400,0,0,8,01,00,0C,00,00,00,00,00
141844,1,206,0,0,8,00,00,00,00,00,00,00,00
141844,0,300,0,0,8,03,5A,64,5A,32,00,32,73
141844,0,301,0,0,3,96,03,00
141894,0,300,0,0,8,03,5A,64,5A,32,00,32,34
141894,0,301,0,0,3,03,04,00
141904,1,201,0,0,5,00,00,00,00,62
141914,1,401,0,0,8,3D,9C,00,00,47,00,00,00
141924,1,203,0,0,8,00,00,00,00,00,00,00,00
141934,1,400,0,0,8,01,00,0C,00,00,00,00,00
141944,1,206,0,0,8,00,00,00,00,00,00,00,00
141944,0,300,0,0,8,03,5A,64,5A,32,00,32,35
141944,0,301,0,0,3,54,05,00
141994,1,402,0,0,8,4E,00,00,00,F8,AB,07,00
141994,0,300,0,0,8,03,5A,64,5A,32,00,32,36
141994,0,301,0,0,3,F5,06,00
142004,1,201,0,0,5,00,00,00,00,62
142014,1,401,0,0,8,3D,9C,00,00,47,00,00,00
142024,1,203,0,0,8,00,00,00,00,00,00,00,00
142034,1,400,0,0,8,01,00,0C,00,00,00,00,00
142044,1,206,0,0,8,00,00,00,00,00,00,00,00
142044,0,300,0,0,8,03,5A,64,5A,32,00,32,37
142044,0,301,0,0,3,B8,07,00
142094,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
142094,0,301,0,0,3,80,08,00
142104,1,201,0,0,5,00,00,00,00,62
142114,1,401,0,0,8,3D,9C,00,00,46,00,00,00
142124,1,203,0,0,8,00,00,00,00,00,00,00,00
142134,1,400,0,0,8,01,00,0C,00,00,00,00,00
142144,1,206,0,0,8,00,00,00,00,00,00,00,00
142144,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
142144,0,301,0,0,3,88,09,00
142194,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
142194,0,301,0,0,3,C6,0A,00
142204,1,201,0,0,5,00,00,00,00,62
142214,1,401,0,0,8,3D,9C,00,00,46,00,00,00
142224,1,203,0,0,8,00,00,00,00,00,00,00,00
142234,1,400,0,0,8,01,00,0C,00,00,00,00,00
